user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
31,156,NOT_FOUND,64,0.5020507664645717,18,12,1,62,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,156,NOT_FOUND,64,0.5080561519539347,19,69,1,62,,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,156,NOT_FOUND,64,0.514386444095281,20,30,1,62,fail,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,,,0,,1,71,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,3053,-0.046251448853650845,1,5,1,71,,,bread,[1]
31,627,NOT_FOUND,3594,-0.1508510818530892,2,0,1,71,,,roast,"[1, 1]"
31,627,NOT_FOUND,3554,-0.14374385010975968,3,70,1,71,,,raspberry,"[1, 1, 1]"
31,627,NOT_FOUND,818,0.033002337979734384,4,32,1,71,,,herbal,"[1, 1, 1, 1]"
31,627,NOT_FOUND,1759,0.005758762216321149,5,71,1,71,,,clove,"[1, 1, 1, 1, 1]"
31,627,NOT_FOUND,521,0.045694764816821574,6,18,1,71,,,floral,"[1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,863,0.034241391422451944,7,9,1,71,,,wheat,"[1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,481,0.07273002423113283,8,50,1,71,,,black,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,619,0.06366335135682623,9,63,1,71,,,plum,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,371,0.10700111356408129,10,41,1,71,,,offwhite,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,209,0.15003370519718673,11,15,1,71,,,nutty,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,116,0.26237098584665647,12,14,1,71,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,126,0.28080581691590745,13,51,1,71,,,yellow,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,110,0.3324790120935547,14,39,1,71,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,129,0.3616967145011929,15,38,1,71,,,wood,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,131,0.40359522882205,16,1,1,71,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,127,0.41267734555918395,17,12,1,71,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,64,0.5437591030485331,18,72,1,71,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,63,0.6223080750154404,19,43,1,71,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,627,NOT_FOUND,46,0.7238861449254665,20,3,1,71,fail,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,,,0,,1,73,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,3586,-0.14695568956602087,1,33,1,73,,,citric,[1]
31,1563,NOT_FOUND,3565,-0.12071164361948755,2,18,1,73,,,floral,"[1, 1]"
31,1563,NOT_FOUND,3097,-0.028780142107829504,3,36,1,73,,,crisp,"[1, 1, 1]"
31,1563,NOT_FOUND,20,0.21056883739377852,4,72,1,73,,,apricot,"[1, 1, 1, 1]"
31,1563,NOT_FOUND,5,0.35494745071856565,5,2,1,73,,,caramel,"[1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,170,0.0787923468979918,6,57,1,73,,,velvet,"[1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,2276,-0.008200566938074028,7,61,1,73,,,tulip,"[1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,98,0.1358477797155736,8,1,1,73,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,205,0.07201998850521302,9,56,1,73,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,43,0.3041707797629307,10,32,1,73,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,31,0.3730609323723047,11,35,1,73,,,resin,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,18,0.4499634399155824,12,12,1,73,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,17,0.5299622089296385,13,24,1,73,,,sugar,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,8,0.6907076764311438,14,63,1,73,,,plum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,8,0.8080287719853091,15,3,1,73,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,4,0.9318424249955688,16,29,1,73,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1563,NOT_FOUND,0,1.2601392405047844,17,53,1,73,successful,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,,,0,,1,71,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,2184,-0.00922547087719977,1,45,1,71,,,gold,[1]
31,1611,NOT_FOUND,2659,-0.012095025685765183,2,39,1,71,,,orang,"[1, 1]"
31,1611,NOT_FOUND,57,0.14351443121891555,3,46,1,71,,,beige,"[1, 1, 1]"
31,1611,NOT_FOUND,38,0.19802761571793592,4,31,1,71,,, pine ,"[1, 1, 1, 1]"
31,1611,NOT_FOUND,49,0.18794674013824808,5,61,1,71,,,tulip,"[1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,182,0.16978329894804606,6,74,1,71,,,pepper,"[1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,325,0.17172142368226467,7,27,1,71,,,cocoa,"[1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,354,0.1836070658542659,8,13,1,71,,,toffee,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,414,0.17208833679517194,9,62,1,71,,,cherry,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,332,0.22631390859418155,10,43,1,71,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,397,0.20842937721899157,11,72,1,71,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,360,0.23056329930978556,12,16,1,71,,,bitter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,353,0.24279926100778143,13,36,1,71,,,crisp,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,362,0.240207066878795,14,5,1,71,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,568,0.18716119430649564,15,63,1,71,,,plum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,317,0.2912325923020928,16,53,1,71,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,292,0.2996664620935683,17,18,1,71,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,260,0.3524100636019772,18,55,1,71,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,308,0.32573525718422947,19,48,1,71,,,mocha,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1611,NOT_FOUND,283,0.3585432549370636,20,11,1,71,fail,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,,,0,,1,57,,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,1805,-0.0018300182239105733,1,6,1,57,,,chocolate,[1]
31,1893,NOT_FOUND,1031,0.006922322721029623,2,26,1,57,,,grass,"[1, 1]"
31,1893,NOT_FOUND,388,0.021549721400994953,3,41,1,57,,,offwhite,"[1, 1, 1]"
31,1893,NOT_FOUND,800,0.01865679114357671,4,67,1,57,,,oak,"[1, 1, 1, 1]"
31,1893,NOT_FOUND,401,0.04289228448261395,5,17,1,57,,,barley,"[1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,125,0.07613842465487808,6,19,1,57,,,honey,"[1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,88,0.08990812575929497,7,18,1,57,,,floral,"[1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,106,0.0877168954816929,8,40,1,57,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,303,0.08634449655639623,9,33,1,57,,,citric,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,268,0.11197903052305527,10,50,1,57,,,black,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,319,0.12446440507936657,11,2,1,57,,,caramel,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,558,0.10029039351831232,12,20,1,57,,,earthy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,349,0.1590283172575047,13,53,1,57,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,343,0.19662109792540086,14,14,1,57,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,362,0.18680508713464936,15,68,1,57,,,apple,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,113,0.4111187214389789,16,70,1,57,,,raspberry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,115,0.40472389410683346,17,5,1,57,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,120,0.401209381343054,18,47,1,57,,,copper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,117,0.3822105689276446,19,56,1,57,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1893,NOT_FOUND,120,0.39102075731873903,20,11,1,57,fail,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,,,0,,1,75,,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,659,0.0257188167388291,1,13,1,75,,,toffee,[1]
31,2285,NOT_FOUND,3047,-0.025935706398889202,2,47,1,75,,,copper,"[1, 1]"
31,2285,NOT_FOUND,3569,-0.06649113749223297,3,51,1,75,,,yellow,"[1, 1, 1]"
31,2285,NOT_FOUND,2919,-0.018039642850886703,4,54,1,75,,,silk,"[1, 1, 1, 1]"
31,2285,NOT_FOUND,102,0.07652696668059308,5,55,1,75,,,smooth,"[1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,92,0.07340632529480898,6,18,1,75,,,floral,"[1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3411,-0.057242840632046335,7,57,1,75,,,velvet,"[1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,1999,-0.004884624474876545,8,11,1,75,,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3390,-0.04491964351095491,9,26,1,75,,,grass,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,473,0.07113670066275846,10,74,1,75,,,pepper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3515,-0.050227700627563404,11,70,1,75,,,raspberry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3574,-0.06834103479399634,12,19,1,75,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3605,-0.07157427770096794,13,39,1,75,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3638,-0.09759435308333753,14,16,1,75,,,bitter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,2273,0.014356938250013052,15,4,1,75,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3603,-0.04648198150006469,16,23,1,75,,,molass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3655,-0.10355034136128802,17,34,1,75,,,grapefruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3394,-0.017311255743924503,18,29,1,75,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,2763,0.004583927389897602,19,59,1,75,,,mahogany,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2285,NOT_FOUND,3366,-0.012421755829891967,20,45,1,75,fail,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,,,0,,1,55,,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,2085,-0.013101389919844931,1,58,1,55,,, red ,[1]
31,2404,NOT_FOUND,1322,-0.002956665897669769,2,3,1,55,,,backbone,"[1, 1]"
31,2404,NOT_FOUND,1829,-0.006656240923526294,3,39,1,55,,,orang,"[1, 1, 1]"
31,2404,NOT_FOUND,869,0.005170050184140427,4,30,1,55,,,sour,"[1, 1, 1, 1]"
31,2404,NOT_FOUND,546,0.01751019300740098,5,41,1,55,,,offwhite,"[1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,471,0.037398221587898434,6,43,1,55,,,tan,"[1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,632,0.04149753548476654,7,67,1,55,,,oak,"[1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,641,0.03893201243191455,8,18,1,55,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,757,0.03257585422041725,9,68,1,55,,,apple,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,779,0.04305604490946962,10,1,1,55,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,735,0.05360278128164532,11,73,1,55,,,coriander,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,649,0.06633917565748722,12,17,1,55,,,barley,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,328,0.16796015103170703,13,46,1,55,,,beige,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,390,0.15282687802748363,14,62,1,55,,,cherry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,418,0.15990571739948362,15,51,1,55,,,yellow,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,458,0.16905183312868347,16,42,1,55,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,469,0.1627200649672981,17,19,1,55,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,465,0.15035983953168156,18,69,1,55,,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,537,0.13923608537117554,19,64,1,55,,,berry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2404,NOT_FOUND,532,0.14630779460157758,20,26,1,55,fail,,grass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,,,0,,1,66,,,grass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,46,0.14245500444273512,1,58,1,66,,, red ,[1]
31,2409,NOT_FOUND,65,0.11274624298428906,2,33,1,66,,,citric,"[1, 1]"
31,2409,NOT_FOUND,305,0.04138259562015867,3,20,1,66,,,earthy,"[1, 1, 1]"
31,2409,NOT_FOUND,2616,-0.010726781512619604,4,68,1,66,,,apple,"[1, 1, 1, 1]"
31,2409,NOT_FOUND,3227,-0.0240337019082323,5,36,1,66,,,crisp,"[1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,3513,-0.06102759418373663,6,64,1,66,,,berry,"[1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,3580,-0.06173794367250564,7,16,1,66,,,bitter,"[1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,3553,-0.0427084177414519,8,26,1,66,,,grass,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,3412,-0.03015836849531102,9,8,1,66,,,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,3329,-0.01610072603394329,10,44,1,66,,,brown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,1884,0.016609310622790183,11,1,1,66,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,1543,0.04236786106265644,12,32,1,66,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,396,0.1423590367868503,13,29,1,66,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,259,0.22365101837858797,14,53,1,66,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,239,0.2765768399093088,15,43,1,66,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,209,0.2917594812005281,16,15,1,66,,,nutty,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,208,0.3073632642228883,17,11,1,66,,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,223,0.334559745105211,18,55,1,66,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,266,0.2890924651435017,19,5,1,66,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2409,NOT_FOUND,289,0.2926878423459137,20,39,1,66,fail,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,,,0,,1,71,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,2119,-0.013208507036558279,1,15,1,71,,,nutty,[1]
31,2874,NOT_FOUND,3558,-0.16261538548474153,2,52,1,71,,,watery,"[1, 1]"
31,2874,NOT_FOUND,3622,-0.25898963823275983,3,65,1,71,,,banana,"[1, 1, 1]"
31,2874,NOT_FOUND,3166,-0.05735260999762257,4,6,1,71,,,chocolate,"[1, 1, 1, 1]"
31,2874,NOT_FOUND,2834,-0.040914445821296976,5,18,1,71,,,floral,"[1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,2788,-0.03296901656095106,6,9,1,71,,,wheat,"[1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,3591,-0.13100688008731956,7,67,1,71,,,oak,"[1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,3646,-0.27068221367142903,8,56,1,71,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,3530,-0.11077147325785687,9,17,1,71,,,barley,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,3659,-0.29142499836439945,10,20,1,71,,,earthy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,3653,-0.27144727451180384,11,12,1,71,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,3656,-0.3002527943305237,12,7,1,71,,,biscuit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,3629,-0.1556575200935415,13,29,1,71,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,3642,-0.14402912186274788,14,39,1,71,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,2961,-0.004063808633592847,15,32,1,71,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,2125,0.00951454551473474,16,8,1,71,,,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,1417,0.02895842709907792,17,13,1,71,,,toffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,1964,0.01533481123500946,18,22,1,71,,,smok,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,314,0.16643041524427954,19,46,1,71,,,beige,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2874,NOT_FOUND,379,0.16026803143951934,20,40,1,71,fail,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,,,0,,1,66,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,2086,-0.012026212036067206,1,62,1,66,,,cherry,[1]
31,2976,NOT_FOUND,674,0.009708809672859395,2,40,1,66,,,lemon,"[1, 1]"
31,2976,NOT_FOUND,961,0.0074272609311302855,3,24,1,66,,,sugar,"[1, 1, 1]"
31,2976,NOT_FOUND,690,0.018289544591502817,4,2,1,66,,,caramel,"[1, 1, 1, 1]"
31,2976,NOT_FOUND,980,0.02263533067338583,5,38,1,66,,,wood,"[1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,1061,0.024419891173402968,6,11,1,66,,,yeast,"[1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,1529,0.013284556047298408,7,19,1,66,,,honey,"[1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,908,0.03052952812331424,8,72,1,66,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,674,0.05043470332306045,9,55,1,66,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,658,0.04969992757994384,10,18,1,66,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,598,0.061169343392518005,11,16,1,66,,,bitter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,500,0.055642300561402354,12,56,1,66,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,666,0.05715749717511236,13,6,1,66,,,chocolate,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,571,0.07249064692701326,14,21,1,66,,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,663,0.08017695776508808,15,67,1,66,,,oak,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,458,0.09975403721804796,16,71,1,66,,,clove,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,478,0.10495006931429438,17,0,1,66,,,roast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,2976,NOT_FOUND,489,0.10684903301924441,18,54,1,66,,,silk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
