user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
25,2633,NOT_FOUND,797,0.05343593684876319,20,37,1,20,fail,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,,,0,,1,20,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,88,0.11939501382643644,1,12,1,20,,,rap,[1]
26,606,NOT_FOUND,90,0.06809477217801395,2,1,1,20,,,rock,"[1, 1]"
26,606,NOT_FOUND,105,0.05056733559573999,3,2,1,20,,,ballad,"[1, 1, 1]"
26,606,NOT_FOUND,137,0.04697618003493161,4,4,1,20,,,chorus,"[1, 1, 1, 1]"
26,606,NOT_FOUND,261,0.03843040739121281,5,5,1,20,,,pop,"[1, 1, 1, 1, 1]"
26,606,NOT_FOUND,396,0.031046370146977992,6,6,1,20,,,jazz,"[1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1450,0.012065295258273327,7,7,1,20,,,indie,"[1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,752,0.026823559897094666,8,9,1,20,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,781,0.028062866350475654,9,10,1,20,,,countrymusic,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,923,0.028762448046817657,10,13,1,20,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1332,0.019679950099863685,11,15,1,20,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1242,0.024019721603828953,12,17,1,20,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1364,0.023156299418634237,13,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1326,0.02544631229141691,14,20,1,20,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1250,0.02971338486632509,15,25,1,20,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1251,0.03292168670358266,16,27,1,20,,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1499,0.02906105742545119,17,30,1,20,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,1727,0.026547245891781198,18,33,1,20,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,804,0.05322539750955797,19,35,1,20,,,industrial,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,606,NOT_FOUND,521,0.07852917054574797,20,36,1,20,fail,,grunge,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,,,0,,1,20,,,grunge,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,58,0.145743464950114,1,2,1,20,,,ballad,[1]
26,776,NOT_FOUND,33,0.10567712973816228,2,1,1,20,,,rock,"[1, 1]"
26,776,NOT_FOUND,49,0.07686015867729848,3,5,1,20,,,pop,"[1, 1, 1]"
26,776,NOT_FOUND,1994,0.00377066224883868,4,7,1,20,,,indie,"[1, 1, 1, 1]"
26,776,NOT_FOUND,80,0.07073688731761893,5,9,1,20,,,hardrock,"[1, 1, 1, 1, 1]"
26,776,NOT_FOUND,58,0.08289108101967291,6,10,1,20,,,countrymusic,"[1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,59,0.0858085967890028,7,12,1,20,,,rap,"[1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,99,0.08128011274222664,8,13,1,20,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,140,0.06713181734220101,9,15,1,20,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,203,0.06259629847699139,10,17,1,20,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,330,0.0562638457210614,11,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,163,0.08562633431417097,12,22,1,20,,,musicvideo,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,127,0.09411893736048872,13,23,1,20,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,1131,0.030655829917330374,14,25,1,20,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,1047,0.0365189110343587,15,27,1,20,,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,2212,0.0153580179224109,16,30,1,20,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,4226,-0.01839406573408804,17,33,1,20,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,4246,-0.021517373782780652,18,34,1,20,,,orchestra,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,718,0.0567777590246866,19,36,1,20,,,grunge,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,776,NOT_FOUND,988,0.04686750965783361,20,38,1,20,fail,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,,,0,,1,20,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,36,0.19897474860482928,1,2,1,20,,,ballad,[1]
26,897,NOT_FOUND,36,0.10325309120376285,2,1,1,20,,,rock,"[1, 1]"
26,897,NOT_FOUND,56,0.06166531492775712,3,6,1,20,,,jazz,"[1, 1, 1]"
26,897,NOT_FOUND,297,0.03191169783735937,4,7,1,20,,,indie,"[1, 1, 1, 1]"
26,897,NOT_FOUND,353,0.03340366059472456,5,9,1,20,,,hardrock,"[1, 1, 1, 1, 1]"
26,897,NOT_FOUND,601,0.026134961790491854,6,10,1,20,,,countrymusic,"[1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,795,0.024167450423440828,7,11,1,20,,,folk,"[1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,1027,0.02085710574927295,8,12,1,20,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,1597,0.01599237894564859,9,13,1,20,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,1616,0.015010574285263457,10,15,1,20,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,1337,0.020674278210553558,11,16,1,20,,,gospel,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,1935,0.01512774785159963,12,17,1,20,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,2482,0.01082611201340806,13,18,1,20,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,3693,-0.0029696164743435206,14,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,3667,-0.0013470672515826874,15,23,1,20,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,2099,0.018811743654528503,16,25,1,20,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,2316,0.016935149338205963,17,30,1,20,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,2645,0.014126708302130551,18,33,1,20,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,2536,0.0159049477583633,19,36,1,20,,,grunge,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,897,NOT_FOUND,1787,0.028672285666444617,20,38,1,20,fail,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,,,0,,1,20,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,299,0.049693935034370175,1,38,1,20,,,drum,[1]
26,1281,NOT_FOUND,290,0.040959273156177874,2,0,1,20,,,r b,"[1, 1]"
26,1281,NOT_FOUND,332,0.03577412538423161,3,2,1,20,,,ballad,"[1, 1, 1]"
26,1281,NOT_FOUND,371,0.03451328866055875,4,5,1,20,,,pop,"[1, 1, 1, 1]"
26,1281,NOT_FOUND,295,0.04119519884257532,5,10,1,20,,,countrymusic,"[1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,421,0.03422044120438908,6,12,1,20,,,rap,"[1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,557,0.03368252664594484,7,13,1,20,,,hiphop,"[1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,2075,0.0058616786687156475,8,15,1,20,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,3490,-0.002681579045598667,9,17,1,20,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,2883,0.0016989333068916854,10,18,1,20,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,3938,-0.009852836096204812,11,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,3136,0.0011414900469822464,12,21,1,20,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,3950,-0.010244137228545586,13,22,1,20,,,musicvideo,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,4177,-0.017175946137033368,14,23,1,20,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,4365,-0.052116520883900015,15,25,1,20,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,4373,-0.07088323809456404,16,29,1,20,,,techno,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,4366,-0.06509712287990146,17,33,1,20,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,4384,-0.12829517941547852,18,35,1,20,,,industrial,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,4387,-0.14632816527570197,19,36,1,20,,,grunge,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1281,NOT_FOUND,4386,-0.15399527353853515,20,37,1,20,fail,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,,,0,,1,20,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,96,0.1377319157931975,1,35,1,20,,,industrial,[1]
26,1454,NOT_FOUND,88,0.0912487038119763,2,0,1,20,,,r b,"[1, 1]"
26,1454,NOT_FOUND,107,0.07613686715498014,3,1,1,20,,,rock,"[1, 1, 1]"
26,1454,NOT_FOUND,128,0.07156817531595752,4,2,1,20,,,ballad,"[1, 1, 1, 1]"
26,1454,NOT_FOUND,146,0.0677932099125558,5,5,1,20,,,pop,"[1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,164,0.06635720142430979,6,6,1,20,,,jazz,"[1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,368,0.0478484192557585,7,7,1,20,,,indie,"[1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,327,0.05213819628955833,8,9,1,20,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,324,0.05270379409924253,9,10,1,20,,,countrymusic,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,425,0.05150502116875247,10,13,1,20,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,246,0.06562697305103622,11,15,1,20,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,247,0.07063848347385696,12,16,1,20,,,gospel,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,250,0.07455239017692286,13,17,1,20,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,275,0.07580945776801962,14,18,1,20,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,345,0.07475310829807784,15,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,311,0.0825418774460355,16,22,1,20,,,musicvideo,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,370,0.07674001311508816,17,26,1,20,,,opera ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,468,0.07577360942065609,18,27,1,20,,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,404,0.08208244964873024,19,29,1,20,,,techno,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,1454,NOT_FOUND,373,0.09034993005841901,20,37,1,20,fail,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,,,0,,1,20,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,307,0.05028448442038143,1,18,1,20,,,dance,[1]
26,2545,NOT_FOUND,403,0.025139832386092378,2,1,1,20,,,rock,"[1, 1]"
26,2545,NOT_FOUND,570,0.022275676681952194,3,2,1,20,,,ballad,"[1, 1, 1]"
26,2545,NOT_FOUND,435,0.027510317530042593,4,4,1,20,,,chorus,"[1, 1, 1, 1]"
26,2545,NOT_FOUND,571,0.02567245201805344,5,5,1,20,,,pop,"[1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,937,0.018815211302773797,6,6,1,20,,,jazz,"[1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,1978,0.0072039395604078064,7,7,1,20,,,indie,"[1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,1665,0.01339124162784442,8,9,1,20,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,2159,0.009667525401291146,9,10,1,20,,,countrymusic,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,2721,0.006060951690263917,10,11,1,20,,,folk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,2552,0.008585078453202086,11,12,1,20,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,1015,0.026702551888302235,12,15,1,20,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,670,0.0380470286049509,13,17,1,20,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,535,0.047070717608465304,14,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,589,0.045891341007944966,15,21,1,20,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,305,0.07324806154438028,16,25,1,20,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,217,0.08671175202514356,17,26,1,20,,,opera ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,232,0.0881411581548174,18,30,1,20,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,271,0.08564576827226468,19,32,1,20,,,ambient,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2545,NOT_FOUND,237,0.1033820264510633,20,33,1,20,fail,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,,,0,,1,20,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,251,0.055200020887609016,1,16,1,20,,,gospel,[1]
26,2649,NOT_FOUND,369,0.03609858744435283,2,0,1,20,,,r b,"[1, 1]"
26,2649,NOT_FOUND,486,0.028449139986431407,3,2,1,20,,,ballad,"[1, 1, 1]"
26,2649,NOT_FOUND,632,0.02354472494349004,4,5,1,20,,,pop,"[1, 1, 1, 1]"
26,2649,NOT_FOUND,939,0.018653898281765738,5,6,1,20,,,jazz,"[1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,1689,0.00877681133933901,6,7,1,20,,,indie,"[1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2109,0.005735103824994217,7,10,1,20,,,countrymusic,"[1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2393,0.0041408574932610825,8,12,1,20,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2622,0.0023675763538103384,9,13,1,20,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2425,0.004851129247170495,10,15,1,20,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2312,0.007685367901129635,11,17,1,20,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2351,0.008181137582283025,12,18,1,20,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2512,0.006097480134476994,13,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,3033,8.221017477307024e-05,14,22,1,20,,,musicvideo,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,3084,-2.6834656861457473e-06,15,24,1,20,,,reggae,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,1751,0.02172840254335795,16,25,1,20,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2212,0.014253937249806073,17,26,1,20,,,opera ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2670,0.007730286943454234,18,30,1,20,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2667,0.007544461247672801,19,37,1,20,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2649,NOT_FOUND,2103,0.01861321135076021,20,38,1,20,fail,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,,,0,,1,20,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,32,0.21998862526091256,1,20,1,20,,,blue,[1]
26,2734,NOT_FOUND,33,0.1091966106193739,2,0,1,20,,,r b,"[1, 1]"
26,2734,NOT_FOUND,58,0.07964047017412587,3,1,1,20,,,rock,"[1, 1, 1]"
26,2734,NOT_FOUND,149,0.05784737287354133,4,2,1,20,,,ballad,"[1, 1, 1, 1]"
26,2734,NOT_FOUND,250,0.04912497268752906,5,5,1,20,,,pop,"[1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,1257,0.021236335938880458,6,8,1,20,,,classicrock,"[1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,898,0.03244786974512819,7,9,1,20,,,hardrock,"[1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,831,0.035958775529088535,8,12,1,20,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,1212,0.029455905799112142,9,13,1,20,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,1738,0.021502550268288255,10,18,1,20,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,1234,0.032493212775025926,11,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,1145,0.03672376622793681,12,21,1,20,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,1052,0.03966460163811455,13,22,1,20,,,musicvideo,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,1284,0.03564463708567927,14,23,1,20,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,985,0.044874006934201564,15,25,1,20,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,972,0.0491577967857933,16,31,1,20,,,psychedelic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,1270,0.04107980310316553,17,34,1,20,,,orchestra,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,104,0.15224232792362516,18,35,1,20,,,industrial,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,91,0.16208158990936194,19,37,1,20,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,2734,NOT_FOUND,82,0.17324974247812797,20,38,1,20,fail,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,,,0,,1,20,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,489,0.031837094926744726,1,38,1,20,,,drum,[1]
26,3002,NOT_FOUND,527,0.025190921208323645,2,0,1,20,,,r b,"[1, 1]"
26,3002,NOT_FOUND,837,0.015982648456738385,3,2,1,20,,,ballad,"[1, 1, 1]"
26,3002,NOT_FOUND,1223,0.01079154566981053,4,6,1,20,,,jazz,"[1, 1, 1, 1]"
26,3002,NOT_FOUND,3728,-0.010231516924654346,5,7,1,20,,,indie,"[1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,3879,-0.015325639957009977,6,10,1,20,,,countrymusic,"[1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,3857,-0.012052989321355703,7,12,1,20,,,rap,"[1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,3920,-0.014036767590485756,8,13,1,20,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,1790,0.00979104736565298,9,15,1,20,,,christian,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,588,0.03883786420286103,10,16,1,20,,,gospel,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,460,0.048832897765895285,11,17,1,20,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,499,0.049227391570059204,12,18,1,20,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,505,0.05511628143908405,13,19,1,20,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,639,0.048451172366091436,14,21,1,20,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,761,0.044001885397585684,15,22,1,20,,,musicvideo,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,814,0.042930845833121824,16,23,1,20,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,3002,NOT_FOUND,640,0.05395134065633955,17,25,1,20,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
