user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
30,1799,NOT_FOUND,1,0.44624452984796814,9,11,1,25,,,folk,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.44803320615548736,10,33,1,25,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.44677121030652045,11,5,1,25,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.44857914787557374,12,30,1,25,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.45342277056335484,13,27,1,25,,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.44995058787330766,14,8,1,25,,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.4576695083630648,15,12,1,25,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.49047171394076755,16,29,1,25,,,techno,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.47716295243131124,17,20,1,25,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.4812435715699726,18,13,1,25,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.48324408344572545,19,9,1,25,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,1799,NOT_FOUND,1,0.4761724848844406,20,26,1,25,fail,,opera ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,,,0,,1,13,,,opera ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,3901,-0.007761366223712898,1,5,1,13,,,pop,[1]
31,809,NOT_FOUND,3198,-0.0035408948181983755,2,14,1,13,,,classical,"[1, 1]"
31,809,NOT_FOUND,633,0.012586656521924979,3,31,1,13,,,psychedelic,"[1, 1, 1]"
31,809,NOT_FOUND,503,0.017287895380471967,4,39,1,13,,,bass,"[1, 1, 1, 1]"
31,809,NOT_FOUND,624,0.019405770632016473,5,1,1,13,,,rock,"[1, 1, 1, 1, 1]"
31,809,NOT_FOUND,654,0.021031169398400645,6,38,1,13,,,drum,"[1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,833,0.02246057564146278,7,3,1,13,,,metal,"[1, 1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,817,0.0259043642084656,8,11,1,13,,,folk,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,775,0.03133491420036079,9,20,1,13,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,872,0.033113770352968086,10,9,1,13,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,943,0.033024972351940816,11,21,1,13,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,1060,0.030793635672852097,12,26,1,13,,,opera ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,809,NOT_FOUND,1161,0.03084786548229128,13,33,1,13,fail,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,,,0,,1,18,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,2981,-0.0028920798321966437,1,37,1,18,,,chant,[1]
31,1524,NOT_FOUND,1949,0.002952793225018433,2,1,1,18,,,rock,"[1, 1]"
31,1524,NOT_FOUND,1412,0.006658423067523618,3,18,1,18,,,dance,"[1, 1, 1]"
31,1524,NOT_FOUND,796,0.014009616922650838,4,5,1,18,,,pop,"[1, 1, 1, 1]"
31,1524,NOT_FOUND,3588,-0.001982544389762428,5,16,1,18,,,gospel,"[1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,3938,-0.00744772646116061,6,33,1,18,,,progressive,"[1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,4009,-0.006471700707363127,7,9,1,18,,,hardrock,"[1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,3933,-0.004382734839833195,8,21,1,18,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,2388,0.008746264191910911,9,2,1,18,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,1135,0.030023416947812867,10,8,1,18,,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,1423,0.023753313495344017,11,28,1,18,,,punk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,1001,0.03818463266548795,12,20,1,18,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,997,0.03986974132480922,13,12,1,18,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,993,0.0448496366415015,14,27,1,18,,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,904,0.049345938785601874,15,39,1,18,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,918,0.04995240861402443,16,38,1,18,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,645,0.06637952467414107,17,17,1,18,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,1524,NOT_FOUND,790,0.06215773520582512,18,3,1,18,fail,,metal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,1353,NOT_FOUND,,,0,,1,11,,,metal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,1353,NOT_FOUND,2081,0.0007070311046503031,1,21,1,11,,,instrument,[1]
32,1353,NOT_FOUND,1479,0.002862248723879906,2,38,1,11,,,drum,"[1, 1]"
32,1353,NOT_FOUND,1275,0.00666506387412299,3,1,1,11,,,rock,"[1, 1, 1]"
32,1353,NOT_FOUND,667,0.01390237357060749,4,30,1,11,,,disco,"[1, 1, 1, 1]"
32,1353,NOT_FOUND,591,0.01857707050515786,5,17,1,11,,,soundtrack,"[1, 1, 1, 1, 1]"
32,1353,NOT_FOUND,621,0.02181749958429346,6,5,1,11,,,pop,"[1, 1, 1, 1, 1, 1]"
32,1353,NOT_FOUND,521,0.023822383459056264,7,15,1,11,,,christian,"[1, 1, 1, 1, 1, 1, 1]"
32,1353,NOT_FOUND,620,0.027116341097389016,8,2,1,11,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1]"
32,1353,NOT_FOUND,782,0.027564402695940314,9,20,1,11,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,1353,NOT_FOUND,835,0.02775688686120779,10,12,1,11,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,1353,NOT_FOUND,645,0.037766483966995314,11,31,1,11,fail,,psychedelic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,1905,NOT_FOUND,,,0,,1,11,,,psychedelic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,1905,NOT_FOUND,125,0.02657286803987743,1,11,1,11,,,folk,[1]
32,1905,NOT_FOUND,284,0.01602715782254953,2,23,1,11,,,concert,"[1, 1]"
32,1905,NOT_FOUND,338,0.016371827584719438,3,5,1,11,,,pop,"[1, 1, 1]"
32,1905,NOT_FOUND,509,0.015034557564272214,4,38,1,11,,,drum,"[1, 1, 1, 1]"
32,1905,NOT_FOUND,594,0.015100606460259285,5,39,1,11,,,bass,"[1, 1, 1, 1, 1]"
32,1905,NOT_FOUND,970,0.015067722827184559,6,2,1,11,,,ballad,"[1, 1, 1, 1, 1, 1]"
32,1905,NOT_FOUND,1050,0.016021501013339896,7,21,1,11,,,instrument,"[1, 1, 1, 1, 1, 1, 1]"
32,1905,NOT_FOUND,1115,0.019620486000781666,8,1,1,11,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1]"
32,1905,NOT_FOUND,1082,0.02228497326613308,9,30,1,11,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,1905,NOT_FOUND,546,0.03676268403392556,10,10,1,11,,,countrymusic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,1905,NOT_FOUND,532,0.043592459105308616,11,20,1,11,fail,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,,,0,,1,17,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,18,0.09347212163195641,1,16,1,17,,,gospel,[1]
33,2457,NOT_FOUND,14,0.05434097711039042,2,39,1,17,,,bass,"[1, 1]"
33,2457,NOT_FOUND,43,0.0390960542355419,3,21,1,17,,,instrument,"[1, 1, 1]"
33,2457,NOT_FOUND,98,0.03417535943298209,4,38,1,17,,,drum,"[1, 1, 1, 1]"
33,2457,NOT_FOUND,184,0.03631249236781404,5,27,1,17,,,funk,"[1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,33,0.11442684932541711,6,0,1,17,,,r b,"[1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,41,0.11093775014971008,7,5,1,17,,,pop,"[1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,48,0.11020855968896945,8,17,1,17,,,soundtrack,"[1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,58,0.1148350134395555,9,6,1,17,,,jazz,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,60,0.12588244847172977,10,13,1,17,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,74,0.12006523762419566,11,20,1,17,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,96,0.1167303647646525,12,1,1,17,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,97,0.1227714694394662,13,18,1,17,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,86,0.12644163377345694,14,4,1,17,,,chorus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,91,0.1284862102912001,15,12,1,17,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,101,0.1258336763027335,16,37,1,17,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2457,NOT_FOUND,99,0.1366531981857539,17,2,1,17,fail,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,,,0,,1,16,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,280,0.030111911672733874,1,13,1,16,,,hiphop,[1]
33,2491,NOT_FOUND,265,0.02377600254076397,2,29,1,16,,,techno,"[1, 1]"
33,2491,NOT_FOUND,426,0.017505791723142507,3,28,1,16,,,punk,"[1, 1, 1]"
33,2491,NOT_FOUND,128,0.059399406740788925,4,0,1,16,,,r b,"[1, 1, 1, 1]"
33,2491,NOT_FOUND,273,0.05252397657911783,5,36,1,16,,,grunge,"[1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,263,0.054845270150467584,6,5,1,16,,,pop,"[1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,342,0.05472706804285311,7,12,1,16,,,rap,"[1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,377,0.05266260677159859,8,1,1,16,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,359,0.05970537846118672,9,18,1,16,,,dance,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,390,0.05780145309894293,10,21,1,16,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,442,0.052882820397714095,11,30,1,16,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,472,0.05706942659948491,12,19,1,16,,,electro,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,462,0.0663507207986054,13,27,1,16,,,funk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,309,0.09085805722567489,14,2,1,16,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,385,0.08470159828461134,15,37,1,16,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2491,NOT_FOUND,408,0.08332218419822504,16,20,1,16,fail,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2609,NOT_FOUND,,,0,,1,7,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,2609,NOT_FOUND,85,0.04955515631950874,1,4,1,7,,,chorus,[1]
33,2609,NOT_FOUND,132,0.027163140029426425,2,5,1,7,,,pop,"[1, 1]"
33,2609,NOT_FOUND,215,0.02582952795324723,3,12,1,7,,,rap,"[1, 1, 1]"
33,2609,NOT_FOUND,341,0.023043298062387627,4,18,1,7,,,dance,"[1, 1, 1, 1]"
33,2609,NOT_FOUND,331,0.03348869309515637,5,13,1,7,,,hiphop,"[1, 1, 1, 1, 1]"
33,2609,NOT_FOUND,505,0.030872034805354165,6,2,1,7,,,ballad,"[1, 1, 1, 1, 1, 1]"
33,2609,NOT_FOUND,566,0.028935238953553193,7,38,1,7,fail,,drum,"[1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,,,0,,1,20,,,drum,"[1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,2972,-0.0020217632565586318,1,18,1,20,,,dance,[1]
34,294,NOT_FOUND,1354,0.004803598033923438,2,11,1,20,,,folk,"[1, 1]"
34,294,NOT_FOUND,1326,0.006874159742961222,3,17,1,20,,,soundtrack,"[1, 1, 1]"
34,294,NOT_FOUND,1581,0.007109249896390396,4,12,1,20,,,rap,"[1, 1, 1, 1]"
34,294,NOT_FOUND,1196,0.01073444794285769,5,38,1,20,,,drum,"[1, 1, 1, 1, 1]"
34,294,NOT_FOUND,234,0.04185718236590814,6,31,1,20,,,psychedelic,"[1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,214,0.04531229278997105,7,39,1,20,,,bass,"[1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,190,0.05750892931427472,8,1,1,20,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,213,0.05984229608953734,9,5,1,20,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,128,0.08448604754924843,10,34,1,20,,,orchestra,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,124,0.08322739654840833,11,4,1,20,,,chorus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,159,0.07893799513652344,12,16,1,20,,,gospel,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,137,0.0865581678551296,13,37,1,20,,,chant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,131,0.0960022225126496,14,2,1,20,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,131,0.10105159425052894,15,30,1,20,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,134,0.10641169997747714,16,21,1,20,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,113,0.1291606622786336,17,20,1,20,,,blue,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,90,0.14796252697860962,18,23,1,20,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,78,0.17759869086045,19,33,1,20,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,294,NOT_FOUND,75,0.19864343764010564,20,8,1,20,fail,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,,,0,,1,19,,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,3974,-0.012799340494937994,1,33,1,19,,,progressive,[1]
34,939,NOT_FOUND,3244,-0.003977837241103992,2,18,1,19,,,dance,"[1, 1]"
34,939,NOT_FOUND,3631,-0.00681863525694356,3,6,1,19,,,jazz,"[1, 1, 1]"
34,939,NOT_FOUND,3201,-0.0022578689782498176,4,5,1,19,,,pop,"[1, 1, 1, 1]"
34,939,NOT_FOUND,1143,0.01337620495762788,5,20,1,19,,,blue,"[1, 1, 1, 1, 1]"
34,939,NOT_FOUND,777,0.024473026864563024,6,2,1,19,,,ballad,"[1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,905,0.026405214561044894,7,0,1,19,,,r b,"[1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,712,0.03663340211666915,8,1,1,19,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,1014,0.028551821076700686,9,4,1,19,,,chorus,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,844,0.03676935309682008,10,25,1,19,,,vocalist,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,712,0.04507909724219836,11,11,1,19,,,folk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,654,0.04877078533530135,12,39,1,19,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,697,0.04859576980110726,13,12,1,19,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,676,0.05150269885522396,14,23,1,19,,,concert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,953,0.043242466580896415,15,10,1,19,,,countrymusic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,855,0.049071616116766595,16,30,1,19,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,817,0.051930734498506693,17,38,1,19,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,750,0.06102568582409363,18,8,1,19,,,classicrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,939,NOT_FOUND,759,0.06313786201012278,19,21,1,19,fail,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,2438,NOT_FOUND,,,0,,1,10,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,2438,NOT_FOUND,2094,0.0005953339680788566,1,18,1,10,,,dance,[1]
34,2438,NOT_FOUND,1465,0.0026028402533771152,2,28,1,10,,,punk,"[1, 1]"
34,2438,NOT_FOUND,802,0.009801655575186263,3,7,1,10,,,indie,"[1, 1, 1]"
34,2438,NOT_FOUND,807,0.012147871556401221,4,1,1,10,,,rock,"[1, 1, 1, 1]"
34,2438,NOT_FOUND,964,0.011981124460501107,5,20,1,10,,,blue,"[1, 1, 1, 1, 1]"
34,2438,NOT_FOUND,1139,0.010634812568582773,6,39,1,10,,,bass,"[1, 1, 1, 1, 1, 1]"
34,2438,NOT_FOUND,984,0.015031675020172216,7,4,1,10,,,chorus,"[1, 1, 1, 1, 1, 1, 1]"
34,2438,NOT_FOUND,1207,0.014137338681244054,8,13,1,10,,,hiphop,"[1, 1, 1, 1, 1, 1, 1, 1]"
34,2438,NOT_FOUND,1255,0.014126636333022864,9,30,1,10,,,disco,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,2438,NOT_FOUND,1175,0.017387868774728282,10,5,1,10,fail,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,,,0,,1,12,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,2278,-0.00027726460872574835,1,4,1,12,,,chorus,[1]
34,3834,NOT_FOUND,2362,0.00011432861693031393,2,30,1,12,,,disco,"[1, 1]"
34,3834,NOT_FOUND,2633,-5.110946649926172e-05,3,39,1,12,,,bass,"[1, 1, 1]"
34,3834,NOT_FOUND,2441,0.0021545089214134653,4,20,1,12,,,blue,"[1, 1, 1, 1]"
34,3834,NOT_FOUND,1848,0.006620544861161476,5,25,1,12,,,vocalist,"[1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,1109,0.013418728408681246,6,6,1,12,,,jazz,"[1, 1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,1301,0.013453617665113285,7,5,1,12,,,pop,"[1, 1, 1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,1719,0.011602061933017497,8,0,1,12,,,r b,"[1, 1, 1, 1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,1988,0.012800846395546461,9,1,1,12,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,2304,0.012714659629526021,10,2,1,12,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,2263,0.01386811403899642,11,21,1,12,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,3834,NOT_FOUND,2179,0.016251979851654812,12,11,1,12,fail,,folk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,,,0,,1,14,,,folk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,51,0.04789783661062159,1,6,1,14,,,jazz,[1]
35,363,NOT_FOUND,203,0.022953393808419924,2,26,1,14,,,opera ,"[1, 1]"
35,363,NOT_FOUND,519,0.01371773837566892,3,39,1,14,,,bass,"[1, 1, 1]"
35,363,NOT_FOUND,513,0.016708924964534102,4,34,1,14,,,orchestra,"[1, 1, 1, 1]"
35,363,NOT_FOUND,693,0.01732109843289871,5,11,1,14,,,folk,"[1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1030,0.014652352467871988,6,0,1,14,,,r b,"[1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1081,0.01595693470135295,7,5,1,14,,,pop,"[1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1408,0.01341541836699046,8,33,1,14,,,progressive,"[1, 1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1526,0.013125526308140572,9,12,1,14,,,rap,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1074,0.02011303112561691,10,29,1,14,,,techno,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1150,0.022152210893270137,11,2,1,14,,,ballad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1176,0.024929195845410868,12,1,1,14,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1158,0.02668742433803986,13,38,1,14,,,drum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,363,NOT_FOUND,1067,0.031190937031702705,14,21,1,14,fail,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,,,0,,1,21,,,instrument,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,302,0.02148847652890162,1,14,1,21,,,classical,[1]
35,1233,NOT_FOUND,68,0.036094296966226735,2,17,1,21,,,soundtrack,"[1, 1]"
35,1233,NOT_FOUND,15,0.06632420806269901,3,29,1,21,,,techno,"[1, 1, 1]"
35,1233,NOT_FOUND,12,0.07696771771273697,4,38,1,21,,,drum,"[1, 1, 1, 1]"
35,1233,NOT_FOUND,10,0.09654421661000931,5,2,1,21,,,ballad,"[1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,10,0.21247702263305598,6,31,1,21,,,psychedelic,"[1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,15,0.2375234720561701,7,8,1,21,,,classicrock,"[1, 1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,17,0.2389202760889818,8,39,1,21,,,bass,"[1, 1, 1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,17,0.24775983722488898,9,6,1,21,,,jazz,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,15,0.2465636161575923,10,4,1,21,,,chorus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,12,0.2660936123412687,11,11,1,21,,,folk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,13,0.2902232437095927,12,1,1,21,,,rock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,1233,NOT_FOUND,24,0.2676653364420102,13,9,1,21,,,hardrock,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
