user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
31.0,3230.0,,1202,0.05149756420695373,19.0,8,1.0,24.0,,,lunch,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
31.0,3230.0,,1185,0.05270662289008804,20.0,15,1.0,24.0,fail,,takeout,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
31.0,6323.0,,,,0.0,,1.0,68.0,,,takeout,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
31.0,6323.0,,7302,-0.11027970611461002,1.0,55,1.0,68.0,,,meat,[-1.0]
31.0,6323.0,,7262,-0.09703835326023065,2.0,4,1.0,68.0,,,fry,"[-1.0, 1.0]"
31.0,6323.0,,7215,-0.08510020812629443,3.0,16,1.0,68.0,,,casual,"[-1.0, 1.0, 1.0]"
31.0,6323.0,,7214,-0.08608126299004526,4.0,105,1.0,68.0,,,latte,"[-1.0, 1.0, 1.0, 1.0]"
31.0,6323.0,,7201,-0.08099030301326296,5.0,151,1.0,68.0,,,busy,"[-1.0, 1.0, 1.0, 1.0, 1.0]"
31.0,6323.0,,7165,-0.07680543585738778,6.0,194,1.0,68.0,,,gravy,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
31.0,6323.0,,7156,-0.07699479437374424,7.0,198,1.0,68.0,,,crunchy,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
31.0,6323.0,,7216,-0.08789323380229352,8.0,169,1.0,68.0,,,complaint,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
31.0,6323.0,,7226,-0.08958600417284192,9.0,179,1.0,68.0,,,pricey,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
31.0,6323.0,,7309,-0.10994994241396744,10.0,182,1.0,68.0,,,chip,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
31.0,6323.0,,7310,-0.11344232416033279,11.0,92,1.0,68.0,,,lemon,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
31.0,6323.0,,7259,-0.09540010120297254,12.0,59,1.0,68.0,,,ice cream,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
31.0,6323.0,,7165,-0.08124743679618215,13.0,8,1.0,68.0,,,lunch,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
31.0,6323.0,,6774,-0.045652397489734695,14.0,44,1.0,68.0,,,sushi,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
31.0,6323.0,,6712,-0.04412718101569542,15.0,153,1.0,68.0,,,friendly,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
31.0,6323.0,,6707,-0.04821219295710611,16.0,3,1.0,68.0,,,bar,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
31.0,6323.0,,6736,-0.04978593983826934,17.0,35,1.0,68.0,,,crispy,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
31.0,6323.0,,6676,-0.046892301370710904,18.0,15,1.0,68.0,,,takeout,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
31.0,6323.0,,6124,-0.028156684244052196,19.0,147,1.0,68.0,,,market,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
31.0,6323.0,,6323,-0.03303058755408783,20.0,52,1.0,68.0,fail,,beef,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
31.0,6830.0,,,,0.0,,1.0,52.0,,,beef,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
31.0,6830.0,,2810,0.008782701228436586,1.0,32,1.0,52.0,,,taco,[1.0]
31.0,6830.0,,2199,0.017832330283594225,2.0,12,1.0,52.0,,,mexican,"[1.0, 1.0]"
31.0,6830.0,,2881,0.008307859653622206,3.0,186,1.0,52.0,,,traditional,"[1.0, -1.0, 1.0]"
31.0,6830.0,,2416,0.013940379352209646,4.0,34,1.0,52.0,,,potato,"[1.0, -1.0, 1.0, -1.0]"
31.0,6830.0,,3344,0.00414237036968826,5.0,187,1.0,52.0,,,spicy,"[1.0, -1.0, 1.0, 1.0, -1.0]"
31.0,6830.0,,2252,0.0169917676192304,6.0,31,1.0,52.0,,,brunch,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
31.0,6830.0,,2576,0.011791341200810549,7.0,124,1.0,52.0,,,salmon,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
31.0,6830.0,,3599,0.0018828260920792494,8.0,67,1.0,52.0,,,croissant,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
31.0,6830.0,,5653,-0.015016350136540397,9.0,148,1.0,52.0,,,mall,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
31.0,6830.0,,5292,-0.009720807543122595,10.0,173,1.0,52.0,,,dark,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
31.0,6830.0,,5125,-0.008090669567532287,11.0,171,1.0,52.0,,,fancy,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
31.0,6830.0,,4571,-0.003290894123598536,12.0,188,1.0,52.0,,,flavorful,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
31.0,6830.0,,3520,0.0023835717915200658,13.0,1,1.0,52.0,,,fast,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
31.0,6830.0,,3404,0.003043767206813418,14.0,117,1.0,52.0,,,rib,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
31.0,6830.0,,5793,-0.0187812132130332,15.0,135,1.0,52.0,,,parking,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
31.0,6830.0,,5591,-0.015493083350493653,16.0,22,1.0,52.0,,,french,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
31.0,6830.0,,2885,0.008108175957994321,17.0,213,1.0,52.0,,,pot,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
31.0,6830.0,,2592,0.011579786860470495,18.0,136,1.0,52.0,,,store,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
31.0,6830.0,,3672,0.000990490918958975,19.0,153,1.0,52.0,,,friendly,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
31.0,6830.0,,2908,0.008105406493667564,20.0,151,1.0,52.0,fail,,busy,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
32.0,338.0,,,,0.0,,1.0,102.0,,,busy,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
32.0,338.0,,5698,-0.02788350934194317,1.0,133,1.0,102.0,,,fried rice,[1.0]
32.0,338.0,,5638,-0.026331230462962436,2.0,4,1.0,102.0,,,fry,"[1.0, 1.0]"
32.0,338.0,,6211,-0.048596052467347085,3.0,53,1.0,102.0,,,tea,"[-1.0, -1.0, 1.0]"
32.0,338.0,,6212,-0.049416533853728184,4.0,189,1.0,102.0,,,fluffy,"[-1.0, -1.0, 1.0, -1.0]"
32.0,338.0,,6102,-0.04709634213079346,5.0,98,1.0,102.0,,,belly,"[-1.0, -1.0, 1.0, -1.0, 1.0]"
32.0,338.0,,6168,-0.05018362192898933,6.0,182,1.0,102.0,,,chip,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
32.0,338.0,,6323,-0.05855593474728302,7.0,85,1.0,102.0,,,patty,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6331,-0.05922333191200454,8.0,180,1.0,102.0,,,yummy,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6354,-0.06017253326298387,9.0,153,1.0,102.0,,,friendly,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6506,-0.06933677967693962,10.0,0,1.0,102.0,,,chinese,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6469,-0.06661118429558857,11.0,179,1.0,102.0,,,pricey,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6802,-0.09786574568710843,12.0,9,1.0,102.0,,,soup,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6781,-0.0967491741114846,13.0,219,1.0,102.0,,,deep fried,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6773,-0.09611899090081938,14.0,117,1.0,102.0,,,rib,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6818,-0.10254632299483604,15.0,152,1.0,102.0,,,fresh,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6730,-0.09556588029711742,16.0,207,1.0,102.0,,,stuffed,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32.0,338.0,,6698,-0.09321216120232553,17.0,155,1.0,102.0,,,refill,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
32.0,338.0,,6670,-0.09149020496583835,18.0,176,1.0,102.0,,,tax,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
32.0,338.0,,6718,-0.09726925593022287,19.0,8,1.0,102.0,,,lunch,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
32.0,338.0,,6798,-0.10473736144484795,20.0,215,1.0,102.0,fail,,sour,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
32.0,741.0,,,,0.0,,1.0,106.0,,,sour,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
32.0,741.0,,1371,0.06353343103459141,1.0,29,1.0,106.0,,,breakfast,[1.0]
32.0,741.0,,1255,0.06960205074438175,2.0,195,1.0,106.0,,,healthy,"[-1.0, 1.0]"
32.0,741.0,,1204,0.07388260903878267,3.0,178,1.0,106.0,,,honestly,"[-1.0, 1.0, -1.0]"
32.0,741.0,,1356,0.06512270192736366,4.0,201,1.0,106.0,,,stick,"[1.0, 1.0, -1.0, 1.0]"
32.0,741.0,,1144,0.07755206498097719,5.0,5,1.0,106.0,,,fried,"[1.0, 1.0, -1.0, 1.0, 1.0]"
32.0,741.0,,1161,0.0762855953139482,6.0,126,1.0,106.0,,,milk,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
32.0,741.0,,914,0.09764763681107473,7.0,221,1.0,106.0,,,dietary restriction,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
32.0,741.0,,985,0.090095377770986,8.0,24,1.0,106.0,,,birthday,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
32.0,741.0,,999,0.09007788509086226,9.0,117,1.0,106.0,,,rib,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
32.0,741.0,,1088,0.0840321319827885,10.0,26,1.0,106.0,,,downtown,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
32.0,741.0,,2234,0.03394582772851794,11.0,119,1.0,106.0,,,bun,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
32.0,741.0,,2285,0.03267905746244504,12.0,155,1.0,106.0,,,refill,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
32.0,741.0,,2250,0.033793242753582954,13.0,87,1.0,106.0,,,tart,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
32.0,741.0,,2121,0.03800519779718328,14.0,80,1.0,106.0,,,avocado,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
32.0,741.0,,1886,0.04648123704375538,15.0,81,1.0,106.0,,,juice,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
32.0,741.0,,2126,0.037709218048538606,16.0,90,1.0,106.0,,,tuna,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
32.0,741.0,,1872,0.046362085344056454,17.0,196,1.0,106.0,,,rare,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
32.0,741.0,,2851,0.01852801355634054,18.0,32,1.0,106.0,,,taco,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
32.0,741.0,,3057,0.01423665258504387,19.0,83,1.0,106.0,,,calamari,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
32.0,741.0,,2967,0.015715821149197583,20.0,7,1.0,106.0,fail,,dinner,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
32.0,2161.0,,,,0.0,,1.0,53.0,,,dinner,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
32.0,2161.0,,6227,-0.049758815175165935,1.0,45,1.0,53.0,,,egg,[-1.0]
32.0,2161.0,,6297,-0.05353993913297373,2.0,1,1.0,53.0,,,fast,"[-1.0, -1.0]"
32.0,2161.0,,5361,-0.02159649546692985,3.0,3,1.0,53.0,,,bar,"[-1.0, -1.0, 1.0]"
32.0,2161.0,,5412,-0.02306099764416438,4.0,27,1.0,53.0,,,bbq,"[-1.0, -1.0, 1.0, 1.0]"
32.0,2161.0,,5233,-0.018346496370556672,5.0,13,1.0,53.0,,,vietnamese,"[-1.0, -1.0, 1.0, 1.0, 1.0]"
32.0,2161.0,,4988,-0.013724988383051834,6.0,8,1.0,53.0,,,lunch,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
32.0,2161.0,,5793,-0.03635892095117629,7.0,55,1.0,53.0,,,meat,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
32.0,2161.0,,4302,-0.003573183174834335,8.0,46,1.0,53.0,,,fish,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
32.0,2161.0,,4582,-0.00791859021672571,9.0,150,1.0,53.0,,,clean,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
32.0,2161.0,,5472,-0.02816199073402777,10.0,54,1.0,53.0,,,noodle,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
32.0,2161.0,,5452,-0.027071423824727013,11.0,164,1.0,53.0,,,quiet,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
32.0,2161.0,,5591,-0.03157173808766717,12.0,215,1.0,53.0,,,sour,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
32.0,2161.0,,5663,-0.03409733323900624,13.0,7,1.0,53.0,,,dinner,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
32.0,2161.0,,5764,-0.037838465376289626,14.0,168,1.0,53.0,,,fair,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
32.0,2161.0,,5827,-0.04115144474697352,15.0,112,1.0,53.0,,,mango,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
32.0,2161.0,,6252,-0.058656970562802196,16.0,185,1.0,53.0,,,wait,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
32.0,2161.0,,6190,-0.055175148178239194,17.0,206,1.0,53.0,,,salt,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
32.0,2161.0,,6705,-0.08428122148385658,18.0,132,1.0,53.0,,,spring roll,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
32.0,2161.0,,6040,-0.04906607413814101,19.0,9,1.0,53.0,,,soup,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
32.0,2161.0,,6447,-0.07270898056483889,20.0,30,1.0,53.0,fail,,seafood,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
32.0,2501.0,,,,0.0,,1.0,73.0,,,seafood,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
32.0,2501.0,,1862,0.04141577860198124,1.0,23,1.0,73.0,,,asian,[1.0]
32.0,2501.0,,1279,0.06672944629949036,2.0,213,1.0,73.0,,,pot,"[1.0, 1.0]"
32.0,2501.0,,1600,0.05161140614130465,3.0,104,1.0,73.0,,,sausage,"[1.0, 1.0, 1.0]"
32.0,2501.0,,1368,0.06186788700049649,4.0,88,1.0,73.0,,,four,"[1.0, 1.0, 1.0, 1.0]"
32.0,2501.0,,1731,0.046861509128344914,5.0,191,1.0,73.0,,,frozen,"[1.0, 1.0, 1.0, 1.0, -1.0]"
32.0,2501.0,,1698,0.04767702116491296,6.0,34,1.0,73.0,,,potato,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
32.0,2501.0,,1430,0.05900395044729523,7.0,201,1.0,73.0,,,stick,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
32.0,2501.0,,1280,0.06865064214545054,8.0,98,1.0,73.0,,,belly,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
32.0,2501.0,,1361,0.06468761666667736,9.0,1,1.0,73.0,,,fast,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
32.0,2501.0,,1385,0.06282369093244178,10.0,8,1.0,73.0,,,lunch,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
32.0,2501.0,,760,0.11739323291439768,11.0,3,1.0,73.0,,,bar,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
32.0,2501.0,,902,0.1023001432170571,12.0,45,1.0,73.0,,,egg,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
32.0,2501.0,,1001,0.09279709637609321,13.0,154,1.0,73.0,,,convenient,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
32.0,2501.0,,981,0.0948475478502458,14.0,208,1.0,73.0,,,topped,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
32.0,2501.0,,993,0.09367161443770426,15.0,4,1.0,73.0,,,fry,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
32.0,2501.0,,1052,0.08858055209627769,16.0,173,1.0,73.0,,,dark,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
32.0,2501.0,,1102,0.08396283205994609,17.0,164,1.0,73.0,,,quiet,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
32.0,2501.0,,898,0.10121859667745867,18.0,198,1.0,73.0,,,crunchy,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
32.0,2501.0,,951,0.09785894538242873,19.0,48,1.0,73.0,,,burger,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
32.0,2501.0,,921,0.10242161195704441,20.0,144,1.0,73.0,fail,,chair,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
32.0,3139.0,,,,0.0,,1.0,101.0,,,chair,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
32.0,3139.0,,347,0.18719763938227568,1.0,212,1.0,101.0,,,chewy,[-1.0]
32.0,3139.0,,341,0.18904695544436545,2.0,183,1.0,101.0,,,attentive,"[-1.0, 1.0]"
32.0,3139.0,,355,0.1827737405423845,3.0,176,1.0,101.0,,,tax,"[-1.0, 1.0, 1.0]"
32.0,3139.0,,278,0.21509582503477934,4.0,201,1.0,101.0,,,stick,"[-1.0, -1.0, 1.0, 1.0]"
32.0,3139.0,,403,0.17406901698197202,5.0,52,1.0,101.0,,,beef,"[-1.0, -1.0, 1.0, 1.0, -1.0]"
32.0,3139.0,,408,0.17333725807273545,6.0,7,1.0,101.0,,,dinner,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
32.0,3139.0,,430,0.16515350366710296,7.0,129,1.0,101.0,,,green tea,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
32.0,3139.0,,411,0.17641731317433434,8.0,116,1.0,101.0,,,wine,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
32.0,3139.0,,341,0.20065247570878314,9.0,144,1.0,101.0,,,chair,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
32.0,3139.0,,266,0.2301835797834585,10.0,187,1.0,101.0,,,spicy,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
32.0,3139.0,,251,0.24014680281567055,11.0,145,1.0,101.0,,,markham,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
32.0,3139.0,,438,0.17946384749939415,12.0,119,1.0,101.0,,,bun,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
