user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
20,3565,NOT_FOUND,264,0.8880041538639099,18,143,1,29,,,station,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,3565,NOT_FOUND,318,0.8455139001933288,19,3,1,29,,,bar,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,3565,NOT_FOUND,307,0.8876422620279885,20,40,1,29,fail,,pizza,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,,,0,,1,34,,,pizza,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,2097,0.03558916932881038,1,178,1,34,,,honestly,[1]
20,5170,NOT_FOUND,575,0.13315327150511352,2,48,1,34,,,burger,"[1, 1]"
20,5170,NOT_FOUND,727,0.1835664129378971,3,177,1,34,,,nicely,"[1, 1, 1]"
20,5170,NOT_FOUND,854,0.18477858142249232,4,41,1,34,,,beer,"[1, 1, 1, 1]"
20,5170,NOT_FOUND,1079,0.16340297541439622,5,49,1,34,,,cheese,"[1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,1276,0.14754403544418848,6,119,1,34,,,bun,"[1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,1370,0.13311964253034234,7,203,1,34,,,greasy,"[1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,1666,0.11683659743659883,8,15,1,34,,,takeout,"[1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,1443,0.1395628789963917,9,185,1,34,,,wait,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,1812,0.1107217385479886,10,1,1,34,,,fast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,2240,0.08412471019079214,11,151,1,34,,,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,2383,0.07935537927008152,12,117,1,34,,,rib,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,2050,0.11105361217358338,13,56,1,34,,,chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,2060,0.11321925681183917,14,176,1,34,,,tax,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,2459,0.08201616503021622,15,160,1,34,,,overpriced,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,993,0.27321021778648397,16,155,1,34,,,refill,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,915,0.3123697380145134,17,179,1,34,,,pricey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,821,0.37078212612699124,18,90,1,34,,,tuna,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,619,0.43224984149271106,19,156,1,34,,,soggy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,5170,NOT_FOUND,615,0.4400314295669952,20,45,1,34,fail,,egg,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,,,0,,1,25,,,egg,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,5184,-0.017147152413659637,1,42,1,25,,,sandwich,[1]
20,6546,NOT_FOUND,5027,-0.01227018106480061,2,53,1,25,,,tea,"[1, 1]"
20,6546,NOT_FOUND,5124,-0.036733956224571936,3,2,1,25,,,thai,"[1, 1, 1]"
20,6546,NOT_FOUND,4373,-0.012157567752956032,4,111,1,25,,,lamb,"[1, 1, 1, 1]"
20,6546,NOT_FOUND,4316,-0.00937566735226801,5,152,1,25,,,fresh,"[1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,4121,-0.002856035713458289,6,45,1,25,,,egg,"[1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3428,0.008261272169731916,7,168,1,25,,,fair,"[1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3320,0.010704780320388695,8,91,1,25,,,wrap,"[1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3591,0.0031251185516357957,9,148,1,25,,,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,4374,-0.007057974271240308,10,37,1,25,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,4377,-0.008273697051802819,11,112,1,25,,,mango,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3437,0.011865066704693231,12,176,1,25,,,tax,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,4222,-0.0018648933938470239,13,8,1,25,,,lunch,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3303,0.02549566374802672,14,0,1,25,,,chinese,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3243,0.03523583625690148,15,55,1,25,,,meat,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3131,0.03816974241747976,16,33,1,25,,,curry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3372,0.029003962879551932,17,48,1,25,,,burger,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3185,0.03998331848767618,18,164,1,25,,,quiet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3047,0.05298381558940393,19,179,1,25,,,pricey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,6546,NOT_FOUND,3308,0.03998165606440987,20,1,1,25,fail,,fast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,,,0,,1,129,,,fast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,7455,-0.8580194617864751,1,152,1,129,,,fresh,[1]
21,75,NOT_FOUND,7455,-0.6020649849504138,2,148,1,129,,,mall,"[1, 1]"
21,75,NOT_FOUND,7431,-0.4050512171965921,3,117,1,129,,,rib,"[1, 1, 1]"
21,75,NOT_FOUND,204,0.3035178103450458,4,55,1,129,,,meat,"[1, 1, 1, 1]"
21,75,NOT_FOUND,3088,0.030389137754179646,5,195,1,129,,,healthy,"[1, 1, 1, 1, 1]"
21,75,NOT_FOUND,118,0.6546956596523679,6,136,1,129,,,store,"[1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,56,1.8259790921007908,7,139,1,129,,,theatre,"[1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,46,1.9713319634267918,8,126,1,129,,,milk,"[1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,71,1.751058945058499,9,88,1,129,,,four,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,163,1.3738944192040172,10,207,1,129,,,stuffed,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,3312,0.07281745209796187,11,192,1,129,,,sweetness,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,712,0.6067895363520075,12,203,1,129,,,greasy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,136,1.4917691377582516,13,188,1,129,,,flavorful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,100,1.7034306439182187,14,167,1,129,,,pleasant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,97,1.5962692797249864,15,211,1,129,,,seasoned,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,2235,0.18236670034245167,16,74,1,129,,,skewer,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,529,0.7296604269442769,17,119,1,129,,,bun,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,784,0.5724010558469095,18,164,1,129,,,quiet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,440,0.8424533902003978,19,77,1,129,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,75,NOT_FOUND,387,0.9286413298348687,20,157,1,129,fail,,greeted,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,,,0,,1,109,,,greeted,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,255,0.303734730278504,1,26,1,109,,,downtown,[1]
21,1846,NOT_FOUND,1007,0.10964211944402112,2,78,1,109,,,strawberry,"[1, 1]"
21,1846,NOT_FOUND,740,0.14305104909959554,3,51,1,109,,,pork,"[1, 1, 1]"
21,1846,NOT_FOUND,227,0.485117698963575,4,86,1,109,,,sesame,"[1, 1, 1, 1]"
21,1846,NOT_FOUND,460,0.36175766966868966,5,192,1,109,,,sweetness,"[1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,415,0.4637951699063518,6,195,1,109,,,healthy,"[1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,646,0.34919892250887336,7,42,1,109,,,sandwich,"[1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,791,0.30393642392282816,8,178,1,109,,,honestly,"[1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,694,0.3438511721576172,9,167,1,109,,,pleasant,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,318,0.6482564963036797,10,102,1,109,,,cheesecake,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,350,0.8374911625537692,11,189,1,109,,,fluffy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,576,0.5741544396810172,12,62,1,109,,,tapioca,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,440,0.7694564028485709,13,121,1,109,,,dumpling,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,483,0.7434707321167173,14,9,1,109,,,soup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,354,0.9697650996708529,15,23,1,109,,,asian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,425,0.8848319676684613,16,52,1,109,,,beef,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,359,1.0227432297483257,17,206,1,109,,,salt,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,228,1.2620118138071725,18,80,1,109,,,avocado,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,230,1.2890125428913084,19,153,1,109,,,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1846,NOT_FOUND,225,1.2557807947473916,20,172,1,109,fail,,comfortable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,,,0,,1,114,,,comfortable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,5,1.720849137640712,1,81,1,114,,,juice,[1]
21,1985,NOT_FOUND,8,1.3138615756632117,2,201,1,114,,,stick,"[1, 1]"
21,1985,NOT_FOUND,13,1.4185500495997294,3,154,1,114,,,convenient,"[1, 1, 1]"
21,1985,NOT_FOUND,10,1.3910757127309814,4,8,1,114,,,lunch,"[1, 1, 1, 1]"
21,1985,NOT_FOUND,8,1.7809173962940517,5,59,1,114,,,ice cream,"[1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,11,2.138286956067705,6,161,1,114,,,cheaper,"[1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,9,2.6756570142849907,7,166,1,114,,,spacious,"[1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,12,2.405623446060919,8,98,1,114,,,belly,"[1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,7,2.788190516693949,9,120,1,114,,,wing,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,7,3.2739875229452053,10,104,1,114,,,sausage,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,9,3.251138136742806,11,7,1,114,,,dinner,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,11,3.1490715025895306,12,117,1,114,,,rib,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,25,2.361361720285915,13,29,1,114,,,breakfast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,25,2.299932699799911,14,152,1,114,,,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,36,2.222238058644042,15,168,1,114,,,fair,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,67,1.8591089216466337,16,177,1,114,,,nicely,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,48,2.0849275810203514,17,36,1,114,,,shrimp,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,134,1.3808462623609437,18,165,1,114,,,efficient,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,31,2.59509075349037,19,143,1,114,,,station,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1985,NOT_FOUND,40,2.3314685413567062,20,95,1,114,fail,,corn,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,,,0,,1,100,,,corn,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,1758,0.09093982795282612,1,190,1,100,,,smooth,[1]
21,3377,NOT_FOUND,303,0.34700881413139845,2,206,1,100,,,salt,"[1, 1]"
21,3377,NOT_FOUND,47,1.1169708101020919,3,62,1,100,,,tapioca,"[1, 1, 1]"
21,3377,NOT_FOUND,13,1.7300118453272075,4,175,1,100,,,helpful,"[1, 1, 1, 1]"
21,3377,NOT_FOUND,11,1.6213466079444248,5,122,1,100,,,bean,"[1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,6251,-0.17013702919115753,6,70,1,100,,,honey,"[1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,159,0.765964507813313,7,201,1,100,,,stick,"[1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,144,0.8765769630829441,8,68,1,100,,,banana,"[1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,125,0.9696251789895864,9,148,1,100,,,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,197,0.821248142256181,10,109,1,100,,,tofu,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,218,0.7752858908342924,11,26,1,100,,,downtown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,52,1.7195303521739644,12,173,1,100,,,dark,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,107,1.2777262751251741,13,142,1,100,,,window,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,70,1.5809494313216121,14,176,1,100,,,tax,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,60,1.7683664399404473,15,87,1,100,,,tart,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,77,1.5652466563536356,16,3,1,100,,,bar,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,7,3.3915525204114094,17,128,1,100,,,milk tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,5,3.660841563718132,18,71,1,100,,,cone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,3,4.178862659894909,19,8,1,100,,,lunch,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,3377,NOT_FOUND,5,3.9738926915590196,20,77,1,100,fail,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,,,0,,1,57,,,pop,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,5919,-0.044744292452643095,1,48,1,57,,,burger,[1]
21,4310,NOT_FOUND,6580,-0.08201156899852452,2,49,1,57,,,cheese,"[1, 1]"
21,4310,NOT_FOUND,6913,-0.11693144887555694,3,55,1,57,,,meat,"[1, 1, 1]"
21,4310,NOT_FOUND,6721,-0.09027858225594823,4,149,1,57,,,quick,"[1, 1, 1, 1]"
21,4310,NOT_FOUND,6938,-0.14123503135249257,5,38,1,57,,,chocolate,"[1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,6890,-0.1454865245695245,6,87,1,57,,,tart,"[1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,6899,-0.1564166062881285,7,8,1,57,,,lunch,"[1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,5877,-0.07262340482005772,8,88,1,57,,,four,"[1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,6275,-0.1106513821481552,9,182,1,57,,,chip,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,5192,-0.031437989022597264,10,158,1,57,,,bright,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,5884,-0.06897864097240489,11,213,1,57,,,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,5975,-0.08134157361228615,12,1,1,57,,,fast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,5731,-0.07897000194609878,13,76,1,57,,,lettuce,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,5716,-0.08690126036224188,14,91,1,57,,,wrap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,1722,0.15602487183723368,15,203,1,57,,,greasy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,2238,0.10423761377670077,16,56,1,57,,,chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,1986,0.14198612816643935,17,90,1,57,,,tuna,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,874,0.3704571910955228,18,29,1,57,,,breakfast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,1015,0.3339802650801046,19,113,1,57,,,bacon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4310,NOT_FOUND,1084,0.31238631032244535,20,123,1,57,fail,,steak,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,,,0,,1,82,,,steak,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,3038,0.008815272141001973,1,208,1,82,,,topped,[1]
21,4431,NOT_FOUND,1969,0.056524001766363616,2,171,1,82,,,fancy,"[1, 1]"
21,4431,NOT_FOUND,74,0.6879300108257503,3,192,1,82,,,sweetness,"[1, 1, 1]"
21,4431,NOT_FOUND,63,0.7933384184606993,4,7,1,82,,,dinner,"[1, 1, 1, 1]"
21,4431,NOT_FOUND,61,0.7903159655749096,5,8,1,82,,,lunch,"[1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,194,0.6059323636810185,6,170,1,82,,,disappointing,"[1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,107,0.8903311408492369,7,75,1,82,,,miso,"[1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,97,0.9158716448301258,8,45,1,82,,,egg,"[1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,139,0.8502145154251916,9,52,1,82,,,beef,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,128,0.8460499327950606,10,36,1,82,,,shrimp,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,134,0.9437532468870478,11,198,1,82,,,crunchy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,189,0.8754926947907877,12,187,1,82,,,spicy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,100,1.1741756040061482,13,127,1,82,,,fried chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,97,1.106871265325216,14,201,1,82,,,stick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,123,1.074798399147472,15,1,1,82,,,fast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,134,1.050989433839455,16,150,1,82,,,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,257,1.2577208869277394,17,221,1,82,,,dietary restriction,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,191,1.5427701771498927,18,79,1,82,,,apple,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,168,1.7243638211583017,19,177,1,82,,,nicely,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,4431,NOT_FOUND,141,1.9545897588529932,20,93,1,82,fail,,vegan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,,,0,,1,98,,,vegan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,7401,-0.6822817768909002,1,203,1,98,,,greasy,[1]
21,6475,NOT_FOUND,7371,-0.5852587034161807,2,33,1,98,,,curry,"[1, 1]"
21,6475,NOT_FOUND,7325,-0.6066994548661346,3,122,1,98,,,bean,"[1, 1, 1]"
21,6475,NOT_FOUND,7351,-0.6562875293790823,4,117,1,98,,,rib,"[1, 1, 1, 1]"
21,6475,NOT_FOUND,7305,-0.7475522278889215,5,39,1,98,,,ramen,"[1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,7348,-0.9108531539159967,6,30,1,98,,,seafood,"[1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,7269,-0.7359351052858434,7,9,1,98,,,soup,"[1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,7117,-0.5817166787218226,8,166,1,98,,,spacious,"[1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,6769,-0.36037718429703863,9,126,1,98,,,milk,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,6378,-0.2532500438807348,10,111,1,98,,,lamb,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,6257,-0.24095443230663416,11,167,1,98,,,pleasant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,5793,-0.1494001774060345,12,161,1,98,,,cheaper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,2375,0.06985979844208345,13,54,1,98,,,noodle,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,2408,0.0729416782166968,14,6,1,98,,,dessert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,6475,NOT_FOUND,1188,0.24226591486609028,15,184,1,98,,,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
